********************************************************************************
Field Output Report, written Wed Jul 05 09:17:21 2017

Source 1
---------

   ODB: D:/Abaqus_working/2D_UNIAX_ELASTIC_elem_5_160x120mm_intp_2_DIRECT.odb
   Step: Load
   Frame: Increment      5: Step Time =    5.000

Loc 1 : Nodal values from source 1

Output sorted by column "Node Label".

Field Output reported at nodes for part: RECTANGULARINSTANCE

    Node Label          U.U1          U.U2
                      @Loc 1        @Loc 1
-------------------------------------------
          1893         7.375        -1.200
          1894          7.75        -1.163
          1895         7.625        -1.200
          1896            8.        -1.163
          1897         7.875        -1.200
          1898      250.E-03        -1.237
          1899      125.E-03        -1.275
          1900           -0.        -1.237
          1901      500.E-03        -1.237
          1902      375.E-03        -1.275
          1903      750.E-03        -1.237
          1904      625.E-03        -1.275
          1905            1.        -1.237
          1906      875.E-03        -1.275
          1907          1.25        -1.237
          1908         1.125        -1.275
          1909           1.5        -1.237
          1910         1.375        -1.275
          1911          1.75        -1.237
          1912         1.625        -1.275
          1913            2.        -1.237
          1914         1.875        -1.275
          1915          2.25        -1.237
          1916         2.125        -1.275
          1917           2.5        -1.237
          1918         2.375        -1.275
          1919          2.75        -1.237
          1920         2.625        -1.275
          1921            3.        -1.237
          1922         2.875        -1.275
          1923          3.25        -1.237
          1924         3.125        -1.275
          1925           3.5        -1.237
          1926         3.375        -1.275
          1927          3.75        -1.237
          1928         3.625        -1.275
          1929            4.        -1.237
          1930         3.875        -1.275
          1931          4.25        -1.237
          1932         4.125        -1.275
          1933           4.5        -1.237
          1934         4.375        -1.275
          1935          4.75        -1.237
          1936         4.625        -1.275
          1937            5.        -1.237
          1938         4.875        -1.275
          1939          5.25        -1.237
          1940         5.125        -1.275
          1941           5.5        -1.237
          1942         5.375        -1.275
          1943          5.75        -1.237
          1944         5.625        -1.275
          1945            6.        -1.237
          1946         5.875        -1.275
          1947          6.25        -1.237
          1948         6.125        -1.275
          1949           6.5        -1.237
          1950         6.375        -1.275
          1951          6.75        -1.237
          1952         6.625        -1.275
          1953            7.        -1.237
          1954         6.875        -1.275
          1955          7.25        -1.237
          1956         7.125        -1.275
          1957           7.5        -1.237
          1958         7.375        -1.275
          1959          7.75        -1.237
          1960         7.625        -1.275
          1961            8.        -1.237
          1962         7.875        -1.275
          1963      250.E-03        -1.313
          1964      125.E-03        -1.350
          1965           -0.        -1.313
          1966      500.E-03        -1.313
          1967      375.E-03        -1.350
          1968      750.E-03        -1.313
          1969      625.E-03        -1.350
          1970            1.        -1.313
          1971      875.E-03        -1.350
          1972          1.25        -1.313
          1973         1.125        -1.350
          1974           1.5        -1.313
          1975         1.375        -1.350
          1976          1.75        -1.313
          1977         1.625        -1.350
          1978            2.        -1.313
          1979         1.875        -1.350
          1980          2.25        -1.313
          1981         2.125        -1.350
          1982           2.5        -1.313
          1983         2.375        -1.350
          1984          2.75        -1.313
          1985         2.625        -1.350
          1986            3.        -1.313
          1987         2.875        -1.350
          1988          3.25        -1.313
          1989         3.125        -1.350
          1990           3.5        -1.313
          1991         3.375        -1.350
          1992          3.75        -1.313
          1993         3.625        -1.350
          1994            4.        -1.313
          1995         3.875        -1.350
          1996          4.25        -1.313
          1997         4.125        -1.350
          1998           4.5        -1.313
          1999         4.375        -1.350
          2000          4.75        -1.313
          2001         4.625        -1.350
          2002            5.        -1.313
          2003         4.875        -1.350
          2004          5.25        -1.313
          2005         5.125        -1.350
          2006           5.5        -1.313
          2007         5.375        -1.350
          2008          5.75        -1.313
          2009         5.625        -1.350
          2010            6.        -1.313
          2011         5.875        -1.350
          2012          6.25        -1.313
          2013         6.125        -1.350
          2014           6.5        -1.313
          2015         6.375        -1.350
          2016          6.75        -1.313
          2017         6.625        -1.350
          2018            7.        -1.313
          2019         6.875        -1.350
          2020          7.25        -1.313
          2021         7.125        -1.350
          2022           7.5        -1.313
          2023         7.375        -1.350
          2024          7.75        -1.313
          2025         7.625        -1.350
          2026            8.        -1.313
          2027         7.875        -1.350
          2028      250.E-03        -1.388
          2029      125.E-03        -1.425
          2030           -0.        -1.388
          2031      500.E-03        -1.388
          2032      375.E-03        -1.425
          2033      750.E-03        -1.388
          2034      625.E-03        -1.425
          2035            1.        -1.388
          2036      875.E-03        -1.425
          2037          1.25        -1.388
          2038         1.125        -1.425
          2039           1.5        -1.388
          2040         1.375        -1.425
          2041          1.75        -1.388
          2042         1.625        -1.425
          2043            2.        -1.388
          2044         1.875        -1.425
          2045          2.25        -1.388
          2046         2.125        -1.425
          2047           2.5        -1.388
          2048         2.375        -1.425
          2049          2.75        -1.388
          2050         2.625        -1.425
          2051            3.        -1.388
          2052         2.875        -1.425
          2053          3.25        -1.388
          2054         3.125        -1.425
          2055           3.5        -1.388
          2056         3.375        -1.425
          2057          3.75        -1.388
          2058         3.625        -1.425
          2059            4.        -1.388
          2060         3.875        -1.425
          2061          4.25        -1.388
          2062         4.125        -1.425
          2063           4.5        -1.388
          2064         4.375        -1.425
          2065          4.75        -1.388
          2066         4.625        -1.425
          2067            5.        -1.388
          2068         4.875        -1.425
          2069          5.25        -1.388
          2070         5.125        -1.425
          2071           5.5        -1.388
          2072         5.375        -1.425
          2073          5.75        -1.388
          2074         5.625        -1.425
          2075            6.        -1.388
          2076         5.875        -1.425
          2077          6.25        -1.388
          2078         6.125        -1.425
          2079           6.5        -1.388
          2080         6.375        -1.425
          2081          6.75        -1.388
          2082         6.625        -1.425
          2083            7.        -1.388
          2084         6.875        -1.425
          2085          7.25        -1.388
          2086         7.125        -1.425
          2087           7.5        -1.388
          2088         7.375        -1.425
          2089          7.75        -1.388
          2090         7.625        -1.425
          2091            8.        -1.388
          2092         7.875        -1.425
          2093      250.E-03        -1.462
          2094      125.E-03          -1.5
          2095           -0.        -1.462
          2096      500.E-03        -1.462
          2097      375.E-03          -1.5
          2098      750.E-03        -1.462
          2099      625.E-03          -1.5
          2100            1.        -1.462
          2101      875.E-03          -1.5
          2102          1.25        -1.462
          2103         1.125          -1.5
          2104           1.5        -1.462
          2105         1.375          -1.5
          2106          1.75        -1.462
          2107         1.625          -1.5
          2108            2.        -1.462
          2109         1.875          -1.5
          2110          2.25        -1.462
          2111         2.125          -1.5
          2112           2.5        -1.462
          2113         2.375          -1.5
          2114          2.75        -1.462
          2115         2.625          -1.5
          2116            3.        -1.462
          2117         2.875          -1.5
          2118          3.25        -1.462
          2119         3.125          -1.5
          2120           3.5        -1.462
          2121         3.375          -1.5
          2122          3.75        -1.462
          2123         3.625          -1.5
          2124            4.        -1.462
          2125         3.875          -1.5
          2126          4.25        -1.462
          2127         4.125          -1.5
          2128           4.5        -1.462
          2129         4.375          -1.5
          2130          4.75        -1.462
          2131         4.625          -1.5
          2132            5.        -1.462
          2133         4.875          -1.5
          2134          5.25        -1.462
          2135         5.125          -1.5
          2136           5.5        -1.462
          2137         5.375          -1.5
          2138          5.75        -1.462
          2139         5.625          -1.5
          2140            6.        -1.462
          2141         5.875          -1.5
          2142          6.25        -1.462
          2143         6.125          -1.5
          2144           6.5        -1.462
          2145         6.375          -1.5
          2146          6.75        -1.462
          2147         6.625          -1.5
          2148            7.        -1.462
          2149         6.875          -1.5
          2150          7.25        -1.462
          2151         7.125          -1.5
          2152           7.5        -1.462
          2153         7.375          -1.5
          2154          7.75        -1.462
          2155         7.625          -1.5
          2156            8.        -1.462
          2157         7.875          -1.5
          2158      250.E-03        -1.538
          2159      125.E-03        -1.575
          2160           -0.        -1.538
          2161      500.E-03        -1.538
          2162      375.E-03        -1.575
          2163      750.E-03        -1.538
          2164      625.E-03        -1.575
          2165            1.        -1.538
          2166      875.E-03        -1.575
          2167          1.25        -1.538
          2168         1.125        -1.575
          2169           1.5        -1.538
          2170         1.375        -1.575
          2171          1.75        -1.538
          2172         1.625        -1.575
          2173            2.        -1.538
          2174         1.875        -1.575
          2175          2.25        -1.538
          2176         2.125        -1.575
          2177           2.5        -1.538
          2178         2.375        -1.575
          2179          2.75        -1.538
          2180         2.625        -1.575
          2181            3.        -1.538
          2182         2.875        -1.575
          2183          3.25        -1.538
          2184         3.125        -1.575
          2185           3.5        -1.538
          2186         3.375        -1.575
          2187          3.75        -1.538
          2188         3.625        -1.575
          2189            4.        -1.538
          2190         3.875        -1.575
          2191          4.25        -1.538
          2192         4.125        -1.575
          2193           4.5        -1.538
          2194         4.375        -1.575
          2195          4.75        -1.538
          2196         4.625        -1.575
          2197            5.        -1.538
          2198         4.875        -1.575
          2199          5.25        -1.538
          2200         5.125        -1.575
          2201           5.5        -1.538
          2202         5.375        -1.575
          2203          5.75        -1.538
          2204         5.625        -1.575
          2205            6.        -1.538
          2206         5.875        -1.575
          2207          6.25        -1.538
          2208         6.125        -1.575
          2209           6.5        -1.538
          2210         6.375        -1.575
          2211          6.75        -1.538
          2212         6.625        -1.575
          2213            7.        -1.538
          2214         6.875        -1.575
          2215          7.25        -1.538
          2216         7.125        -1.575
          2217           7.5        -1.538
          2218         7.375        -1.575
          2219          7.75        -1.538
          2220         7.625        -1.575
          2221            8.        -1.538
          2222         7.875        -1.575
          2223      250.E-03        -1.612
          2224      125.E-03        -1.650
          2225            0.        -1.612
          2226      500.E-03        -1.612
          2227      375.E-03        -1.650
          2228      750.E-03        -1.612
          2229      625.E-03        -1.650
          2230            1.        -1.612
          2231      875.E-03        -1.650
          2232          1.25        -1.612
          2233         1.125        -1.650
          2234           1.5        -1.612
          2235         1.375        -1.650
          2236          1.75        -1.612
          2237         1.625        -1.650
          2238            2.        -1.612
          2239         1.875        -1.650
          2240          2.25        -1.612
          2241         2.125        -1.650
          2242           2.5        -1.612
          2243         2.375        -1.650
          2244          2.75        -1.612
          2245         2.625        -1.650
          2246            3.        -1.612
          2247         2.875        -1.650
          2248          3.25        -1.612
          2249         3.125        -1.650
          2250           3.5        -1.612
          2251         3.375        -1.650
          2252          3.75        -1.612
          2253         3.625        -1.650
          2254            4.        -1.612
          2255         3.875        -1.650
          2256          4.25        -1.612
          2257         4.125        -1.650
          2258           4.5        -1.612
          2259         4.375        -1.650
          2260          4.75        -1.612
          2261         4.625        -1.650
          2262            5.        -1.612
          2263         4.875        -1.650
          2264          5.25        -1.612
          2265         5.125        -1.650
          2266           5.5        -1.612
          2267         5.375        -1.650
          2268          5.75        -1.612
          2269         5.625        -1.650
          2270            6.        -1.612
          2271         5.875        -1.650
          2272          6.25        -1.612
          2273         6.125        -1.650
          2274           6.5        -1.612
          2275         6.375        -1.650
          2276          6.75        -1.612
          2277         6.625        -1.650
          2278            7.        -1.612
          2279         6.875        -1.650
          2280          7.25        -1.612
          2281         7.125        -1.650
          2282           7.5        -1.612
          2283         7.375        -1.650
          2284          7.75        -1.612
          2285         7.625        -1.650
          2286            8.        -1.612
          2287         7.875        -1.650
          2288      250.E-03        -1.688
          2289      125.E-03        -1.725
          2290           -0.        -1.688
          2291      500.E-03        -1.688
          2292      375.E-03        -1.725
          2293      750.E-03        -1.688
          2294      625.E-03        -1.725
          2295            1.        -1.688
          2296      875.E-03        -1.725
          2297          1.25        -1.688
          2298         1.125        -1.725
          2299           1.5        -1.688
          2300         1.375        -1.725
          2301          1.75        -1.688
          2302         1.625        -1.725
          2303            2.        -1.688
          2304         1.875        -1.725
          2305          2.25        -1.688
          2306         2.125        -1.725
          2307           2.5        -1.688
          2308         2.375        -1.725
          2309          2.75        -1.688
          2310         2.625        -1.725
          2311            3.        -1.688
          2312         2.875        -1.725
          2313          3.25        -1.688
          2314         3.125        -1.725
          2315           3.5        -1.688
          2316         3.375        -1.725
          2317          3.75        -1.688
          2318         3.625        -1.725
          2319            4.        -1.688
          2320         3.875        -1.725
          2321          4.25        -1.688
          2322         4.125        -1.725
          2323           4.5        -1.688
          2324         4.375        -1.725
          2325          4.75        -1.688
          2326         4.625        -1.725
          2327            5.        -1.688
          2328         4.875        -1.725
          2329          5.25        -1.688
          2330         5.125        -1.725
          2331           5.5        -1.688
          2332         5.375        -1.725
          2333          5.75        -1.688
          2334         5.625        -1.725
          2335            6.        -1.688
          2336         5.875        -1.725
          2337          6.25        -1.688
          2338         6.125        -1.725
          2339           6.5        -1.688
          2340         6.375        -1.725
          2341          6.75        -1.688
          2342         6.625        -1.725
          2343            7.        -1.688
          2344         6.875        -1.725
          2345          7.25        -1.688
          2346         7.125        -1.725
          2347           7.5        -1.688
          2348         7.375        -1.725
          2349          7.75        -1.688
          2350         7.625        -1.725
          2351            8.        -1.688
          2352         7.875        -1.725
          2353      250.E-03        -1.763
          2354      125.E-03        -1.800
          2355            0.        -1.763
          2356      500.E-03        -1.763
          2357      375.E-03        -1.800
          2358      750.E-03        -1.763
          2359      625.E-03        -1.800
          2360            1.        -1.763
          2361      875.E-03        -1.800
          2362          1.25        -1.763
          2363         1.125        -1.800
          2364           1.5        -1.763
          2365         1.375        -1.800
          2366          1.75        -1.763
          2367         1.625        -1.800
          2368            2.        -1.763
          2369         1.875        -1.800
          2370          2.25        -1.763
          2371         2.125        -1.800
          2372           2.5        -1.763
          2373         2.375        -1.800
          2374          2.75        -1.763
          2375         2.625        -1.800
          2376            3.        -1.763
          2377         2.875        -1.800
          2378          3.25        -1.763
          2379         3.125        -1.800
          2380           3.5        -1.763
          2381         3.375        -1.800
          2382          3.75        -1.763
          2383         3.625        -1.800
          2384            4.        -1.763
          2385         3.875        -1.800
          2386          4.25        -1.763
          2387         4.125        -1.800
          2388           4.5        -1.763
          2389         4.375        -1.800
          2390          4.75        -1.763
          2391         4.625        -1.800
          2392            5.        -1.763
          2393         4.875        -1.800
          2394          5.25        -1.763
          2395         5.125        -1.800
          2396           5.5        -1.763
          2397         5.375        -1.800
          2398          5.75        -1.763
          2399         5.625        -1.800
          2400            6.        -1.763
          2401         5.875        -1.800
          2402          6.25        -1.763
          2403         6.125        -1.800
          2404           6.5        -1.763
          2405         6.375        -1.800
          2406          6.75        -1.763
          2407         6.625        -1.800
          2408            7.        -1.763
          2409         6.875        -1.800
          2410          7.25        -1.763
          2411         7.125        -1.800
          2412           7.5        -1.763
          2413         7.375        -1.800
          2414          7.75        -1.763
          2415         7.625        -1.800
          2416            8.        -1.763
          2417         7.875        -1.800


  Minimum                 0.        -1.800
       At Node          2355          2417

  Maximum                 8.           -0.
       At Node          2416           920

         Total     9.668E+03    -2.175E+03


